FECHA (YYMMDD);HORA (HHMM);;
180910;0400;4,89776;
180910;0500;5,34769;
180910;0600;5,32642;
180910;0700;5,10692;
180910;0800;4,96741;
180910;0900;5,40615;
180910;1000;5,81229;
180910;1100;6,93775;
180910;1200;8,34242;
180910;1300;10,6684;
180910;1400;13,0959;
180910;1500;15,2626;
180910;1600;16,9143;
180910;1700;16,3118;
180910;1800;14,14;
180910;1900;12,4467;
180910;2000;10,9425;
180910;2100;9,81;
180910;2200;8,71083;
180910;2300;8,01543;
180911;0000;7,14725;
180911;0100;5,54172;
180911;0200;5,15513;
180911;0300;5,61723;
180911;0400;6,58159;
180911;0500;6,46566;
180911;0600;6,34757;
180911;0700;6,51498;
180911;0800;6,31429;
180911;0900;6,93133;
180911;1000;8,24435;
180911;1100;10,4359;
180911;1200;;
180911;1300;12,826;
180911;1400;14,1201;
180911;1500;15,1576;
180911;1600;15,1609;
180911;1700;14,4251;
180911;1800;14,3858;
180911;1900;13,1942;
180911;2000;11,2725;
180911;2100;9,51085;
180911;2200;8,645;
180911;2300;8,14583;
180912;0000;8,44501;
180912;0100;8,01958;
180912;0200;7,86167;
180912;0300;6,89058;
180912;0400;5,6455;
180912;0500;4,9665;
180912;0600;4,25983;
180912;0700;3,31325;
180912;0800;;
180912;0900;;
180912;1000;8,57362;
180912;1100;11,0218;
180912;1200;13,3259;
180912;1300;14,8884;
180912;1400;15,7683;
180912;1500;16,0517;
180912;1600;16,4208;
180912;1700;14,9753;
180912;1800;13,1703;
180912;1900;11,1528;
180912;2000;9,45448;
180912;2100;8,2643;
180912;2200;7,37472;
180912;2300;6,75446;
180913;0000;6,30304;
180913;0100;5,80711;
180913;0200;5,09303;
180913;0300;4,38902;
180913;0400;3,50397;
180913;0500;3,12854;
180913;0600;2,85846;
180913;0700;2,25986;
180913;0800;3,1385;
180913;0900;6,53037;
180913;1000;;
180913;1100;12,01;
180913;1200;13,5292;
180913;1300;14,8996;
180913;1400;16,129;
180913;1500;16,3415;
180913;1600;15,9103;
180913;1700;15,0185;
180913;1800;13,5302;
180913;1900;11,5002;
180913;2000;9,95186;
180913;2100;9,03517;
180913;2200;8,41763;
180913;2300;7,80764;
180914;0000;7,47798;
180914;0100;7,35655;
180914;0200;7,3128;
180914;0300;7,03721;
180914;0400;6,33636;
180914;0500;6,53503;
180914;0600;6,85219;
180914;0700;6,75184;
180914;0800;7,0095;
180914;0900;7,31872;
180914;1000;8,00172;
180914;1100;8,35612;
180914;1200;8,74275;
180914;1300;9,71356;
180914;1400;11,1502;
180914;1500;12,4452;
180914;1600;13,1127;
180914;1700;13,0277;
180914;1800;12,2692;
180914;1900;11,0626;
180914;2000;10,7209;
180914;2100;10,3301;
180914;2200;10,0234;
180914;2300;9,73923;
180915;0000;9,28673;
180915;0100;7,3792;
180915;0200;6,37594;
180915;0300;5,36851;
180915;0400;4,7745;
180915;0500;3,99461;
180915;0600;5,04498;
180915;0700;4,48456;
180915;0800;3,85042;
180915;0900;5,59942;
180915;1000;8,83783;
180915;1100;10,3325;
180915;1200;11,7619;
180915;1300;13,9744;
180915;1400;15,0602;
180915;1500;16,2153;
180915;1600;17,066;
180915;1700;16,4735;
180915;1800;15,1668;
180915;1900;13,3809;
180915;2000;12,3026;
180915;2100;11,5583;
180915;2200;10,4483;
180915;2300;9,78667;
180916;0000;8,71675;
180916;0100;7,2849;
180916;0200;7,39716;
180916;0300;7,45608;
180916;0400;7,57816;
180916;0500;7,59908;
180916;0600;9,0419;
180916;0700;9,19022;
180916;0800;9,68187;
180916;0900;10,6142;
180916;1000;10,7183;
180916;1100;10,6283;
180916;1200;10,66;
180916;1300;10,655;
180916;1400;11,0092;
180916;1500;11,1217;
180916;1600;10,8883;
180916;1700;10,9642;
180916;1800;11,135;
180916;1900;10,9775;
180916;2000;10,7258;
180916;2100;10,4471;
180916;2200;10,1126;
180916;2300;10,4478;
180917;0000;10,447;
180917;0100;10,157;
180917;0200;10,2995;
180917;0300;10,4403;
180917;0400;10,4735;
180917;0500;10,3585;
180917;0600;10,3252;
180917;0700;10,3285;
180917;0800;10,5544;
180917;0900;11,4469;
180917;1000;12,1076;
180917;1100;12,4483;
180917;1200;12,7183;
180917;1300;14,4675;
180917;1400;14,355;
180917;1500;14,6708;
180917;1600;15,3967;
180917;1700;14,5017;
180917;1800;12,55;
180917;1900;12,0485;
180917;2000;11,6777;
180917;2100;11,0385;
180917;2200;10,5594;
180917;2300;10,0326;
180918;0000;9,72345;
180918;0100;9,07512;
180918;0200;8,95096;
180918;0300;8,82095;
180918;0400;8,90012;
180918;0500;9,22928;
180918;0600;9,17926;
180918;0700;8,86591;
180918;0800;8,63091;
180918;0900;8,88754;
180918;1000;8,54753;
180918;1100;9,6675;
180918;1200;12,31;
180918;1300;8,91251;
180918;1400;9,17751;
180918;1500;9,91585;
180918;1600;10,7642;
180918;1700;10,8233;
180918;1800;9,6925;
180918;1900;9,88438;
180918;2000;9,48187;
180918;2100;9,30685;
180918;2200;9,11684;
180918;2300;9,08514;
180919;0000;9,3768;
180919;0100;9,47595;
180919;0200;9,44594;
180919;0300;9,58842;
180919;0400;8,92924;
180919;0500;8,30006;
180919;0600;8,47171;
180919;0700;8,38503;
180919;0800;8,49252;
180919;0900;8,83354;
180919;1000;9,37354;
180919;1100;10,2344;
180919;1200;12,0677;
180919;1300;12,7252;
180919;1400;13,7734;
180919;1500;13,1484;
180919;1600;12,205;
180919;1700;10,8292;
180919;1800;10,3375;
180919;1900;9,9259;
180919;2000;9,73672;
180919;2100;9,47755;
180919;2200;9,77423;
180919;2300;10,1968;
180920;0000;10,0768;
180920;0100;9,91005;
180920;0200;10,2875;
180920;0300;10,1458;
180920;0400;9,88335;
180920;0500;9,63463;
180920;0600;9,56711;
180920;0700;9,10876;
180920;0800;9,02374;
180920;0900;9,3204;
180920;1000;10,2029;
180920;1100;10,911;
180920;1200;10,6077;
180920;1300;11,1833;
180920;1400;12,2077;
180920;1500;14,1477;
180920;1600;14,0352;
180920;1700;12,9943;
180920;1800;12,9484;
180920;1900;12,3959;
180920;2000;11,9309;
180920;2100;12,0558;
180920;2200;11,9917;
180920;2300;11,9683;
180921;0000;11,8;
180921;0100;11,5106;
180921;0200;11,7072;
180921;0300;11,8397;
180921;0400;11,678;
180921;0500;11,4997;
180921;0600;11,6288;
180921;0700;11,6405;
180921;0800;11,6138;
180921;0900;12,0087;
180921;1000;12,3534;
180921;1100;12,912;
180921;1200;13,2227;
180921;1300;13,7035;
180921;1400;15,0844;
180921;1500;16,2253;
180921;1600;17,0569;
180921;1700;16,015;
180921;1800;15,0208;
180921;1900;15,2408;
180921;2000;13,9975;
180921;2100;10,7171;
180921;2200;10,8977;
180921;2300;10,9261;
180922;0000;10,9428;
180922;0100;10,602;
180922;0200;10,402;
180922;0300;10,2261;
180922;0400;10,2085;
180922;0500;10,1552;
180922;0600;10,5502;
180922;0700;10,7827;
180922;0800;11,2535;
180922;0900;11,5977;
180922;1000;11,6627;
180922;1100;12,4084;
180922;1200;15,2884;
180922;1300;14,1026;
180922;1400;13,1117;
180922;1500;13,8975;
180922;1600;13,7608;
180922;1700;13,6086;
180922;1800;12,5636;
180922;1900;12,0317;
180922;2000;11,4895;
180922;2100;11,0777;
180922;2200;11,3085;
180922;2300;11,3219;
180923;0000;11,0294;
180923;0100;9,8719;
180923;0200;9,25856;
180923;0300;8,84019;
180923;0400;8,67935;
180923;0500;8,99017;
180923;0600;8,97015;
180923;0700;8,16739;
180923;0800;7,88731;
180923;0900;8,31343;
180923;1000;9,17676;
180923;1100;11,36;
180923;1200;12,79;
180923;1300;12,0295;
180923;1400;11,8678;
180923;1500;13,587;
180923;1600;12,9303;
180923;1700;12,851;
180923;1800;12,0844;
180923;1900;11,2958;
180923;2000;9,85352;
180923;2100;8,49634;
180923;2200;7,82866;
180923;2300;7,33648;
180924;0000;6,64039;
180924;0100;6,2178;
180924;0200;5,63138;
180924;0300;5,23287;
180924;0400;4,95011;
180924;0500;4,64952;
180924;0600;4,12035;
180924;0700;3,798;
180924;0800;3,61658;
180924;0900;4,53308;
180924;1000;6,40658;
180924;1100;9,6671;
180924;1200;12,1887;
180924;1300;13,7496;
180924;1400;14,2446;
180924;1500;15,2045;
180924;1600;14,8402;
180924;1700;13,8235;
180924;1800;12,3934;
180924;1900;10,9401;
180924;2000;9,85757;
180924;2100;9,19673;
180924;2200;8,35896;
180924;2300;7,46767;
180925;0000;6,72668;
180925;0100;7,38634;
180925;0200;6,18393;
180925;0300;6,47584;
180925;0400;6,47818;
180925;0500;6,27264;
180925;0600;6,34823;
180925;0700;6,5769;
180925;0800;7,02892;
180925;0900;8,25375;
180925;1000;10,718;
180925;1100;12,1911;
180925;1200;13,7878;
180925;1300;14,3728;
180925;1400;14,8494;
180925;1500;15,6585;
180925;1600;15,7368;
180925;1700;15,0634;
180925;1800;13,8818;
180925;1900;11,8759;
180925;2000;10,0551;
180925;2100;9,02338;
180925;2200;8,3367;
180925;2300;7,80008;
180926;0000;6,97575;
180926;0100;6,38538;
180926;0200;6,47955;
180926;0300;6,29313;
180926;0400;5,95322;
180926;0500;5,9278;
180926;0600;5,88795;
180926;0700;5,85962;
180926;0800;6,18725;
180926;0900;7,70558;
180926;1000;9,71333;
180926;1100;11,3292;
180926;1200;13,8302;
180926;1300;15,3309;
180926;1400;15,8;
180926;1500;16,0425;
180926;1600;14,7033;
180926;1700;14,3517;
180926;1800;13,6658;
180926;1900;13,705;
180926;2000;13,04;
180926;2100;12,6559;
180926;2200;13,4126;
180926;2300;12,9651;
180927;0000;12,7701;
180927;0100;12,6078;
180927;0200;11,5068;
180927;0300;10,9451;
180927;0400;11,2352;
180927;0500;12,1435;
180927;0600;11,9969;
180927;0700;11,657;
180927;0800;12,291;
180927;0900;11,6702;
180927;1000;13,2044;
180927;1100;14,5518;
180927;1200;15,7234;
180927;1300;16,5394;
180927;1400;16,6468;
180927;1500;15,6842;
180927;1600;15,41;
180927;1700;14,2229;
180927;1800;12,7929;
180927;1900;12,7871;
180927;2000;11,9911;
180927;2100;11,3311;
180927;2200;11,4153;
180927;2300;11,2903;
180928;0000;11,5186;
180928;0100;11,8395;
180928;0200;11,822;
180928;0300;11,3944;
180928;0400;11,226;
180928;0500;11,2094;
180928;0600;11,4535;
180928;0700;11,4619;
180928;0800;11,4435;
180928;0900;13,0101;
180928;1000;13,7368;
180928;1100;13,3918;
180928;1200;12,7233;
180928;1300;12,3461;
180928;1400;12,3995;
180928;1500;12,24;
180928;1600;12,3503;
180928;1700;12,6094;
180928;1800;12,6758;
180928;1900;12,3744;
180928;2000;11,8785;
180928;2100;11,1444;
180928;2200;11,0469;
180928;2300;11,0651;
180929;0000;10,8343;
180929;0100;10,8418;
180929;0200;10,8168;
180929;0300;10,0509;
180929;0400;10,0509;
180929;0500;9,90672;
180929;0600;8,91086;
180929;0700;8,56252;
180929;0800;8,52167;
180929;0900;8,98117;
180929;1000;9,60033;
180929;1100;9,83189;
180929;1200;10,251;
180929;1300;11,3694;
180929;1400;10,3902;
180929;1500;10,8119;
180929;1600;11,1593;
180929;1700;12,0118;
180929;1800;11,6659;
180929;1900;10,6759;
180929;2000;9,79675;
180929;2100;9,13425;
180929;2200;8,04633;
180929;2300;7,31904;
180930;0000;6,67845;
180930;0100;6,19444;
180930;0200;5,74519;
180930;0300;5,53218;
180930;0400;4,9525;
180930;0500;4,16077;
180930;0600;3,85234;
180930;0700;3,20725;
180930;0800;3,5155;
180930;0900;5,13866;
180930;1000;6,14697;
180930;1100;8,49097;
180930;1200;8,66245;
180930;1300;7,01251;
180930;1400;10,1235;
180930;1500;9,29099;
180930;1600;9,82181;
180930;1700;9,20029;
180930;1800;8,00903;
180930;1900;5,7543;
180930;2000;5,05546;
180930;2100;4,76078;
180930;2200;4,49245;
180930;2300;4,53243;
181001;0000;4,04826;
181001;0100;4,07906;
181001;0200;3,90592;
181001;0300;3,22033;
181001;0400;2,84375;
181001;0500;2,636;
181001;0600;2,51274;
181001;0700;2,23749;
181001;0800;3,2134;
181001;0900;4,93737;
181001;1000;6,5971;
181001;1100;8,6245;
181001;1200;9,96431;
181001;1300;9,96262;
181001;1400;10,6326;
181001;1500;9,77843;
181001;1600;10,9876;
181001;1700;11,265;
181001;1800;10,535;
181001;1900;8,20343;
181001;2000;6,78908;
181001;2100;6,61032;
181001;2200;5,8689;
181001;2300;5,30038;
181002;0000;4,91063;
181002;0100;4,69951;
181002;0200;5,50167;
181002;0300;5,28915;
181002;0400;5,46407;
181002;0500;5,37298;
181002;0600;5,33397;
181002;0700;5,37438;
181002;0800;5,6917;
181002;0900;6,31429;
181002;1000;8,28984;
181002;1100;9,83177;
181002;1200;10,6809;
181002;1300;11,5626;
181002;1400;13,3068;
181002;1500;13,8383;
181002;1600;13,4275;
181002;1700;12,9171;
181002;1800;11,7354;
181002;1900;10,0478;
181002;2000;8,39172;
181002;2100;7,39182;
181002;2200;6,88189;
181002;2300;6,38379;
181003;0000;5,54804;
181003;0100;5,26045;
181003;0200;4,5187;
181003;0300;3,33881;
181003;0400;2,50656;
181003;0500;2,03255;
181003;0600;1,73536;
181003;0700;1,33827;
181003;0800;2,13217;
181003;0900;5,04342;
181003;1000;8,83319;
181003;1100;;
181003;1200;;
181003;1300;;
181003;1400;;
181003;1500;;
181003;1600;;
181003;1700;;
181003;1800;;
181003;1900;;
181003;2000;;
181003;2100;;
181003;2200;;
181003;2300;;
181004;0000;;
181004;0100;;
181004;0200;;
181004;0300;;
181004;0400;;
181004;0500;;
181004;0600;;
181004;0700;;
181004;0800;;
181004;0900;;
181004;1000;11,3726;
181004;1100;14,4734;
181004;1200;16,9538;
181004;1300;20,1112;
181004;1400;21,7296;
181004;1500;22,7504;
181004;1600;23,2345;
181004;1700;23,1161;
181004;1800;22,492;
181004;1900;21,1295;
181004;2000;17,7185;
181004;2100;14,9334;
181004;2200;13,3018;
181004;2300;11,9501;
181005;0000;10,7418;
181005;0100;9,29672;
181005;0200;8,91003;
181005;0300;8,97835;
181005;0400;8,24908;
181005;0500;7,7242;
181005;0600;7,27961;
181005;0700;6,84361;
181005;0800;8,21201;
181005;0900;9,88251;
181005;1000;13,9173;
181005;1100;17,6196;
181005;1200;19,7483;
181005;1300;22,4208;
181005;1400;23,3842;
181005;1500;23,5486;
181005;1600;23,757;
181005;1700;21,9444;
181005;1800;19,126;
181005;1900;16,4102;
181005;2000;13,7351;
181005;2100;12,0033;
181005;2200;10,9642;
181005;2300;11,0733;
181006;0000;10,9467;
181006;0100;10,8062;
181006;0200;10,5603;
181006;0300;10,5503;
181006;0400;10,1678;
181006;0500;9,61111;
181006;0600;9,56195;
181006;0700;9,45776;
181006;0800;9,6519;
181006;0900;9,93022;
181006;1000;10,3969;
181006;1100;11,3826;
181006;1200;11,7993;
181006;1300;12,2959;
181006;1400;13,5434;
181006;1500;13,6501;
181006;1600;12,5551;
181006;1700;11,5642;
181006;1800;11,2867;
181006;1900;10,9025;
181006;2000;10,6358;
181006;2100;10,5344;
181006;2200;10,2969;
181006;2300;10,2785;
181007;0000;10,0735;
181007;0100;9,77451;
181007;0200;9,53613;
181007;0300;9,44948;
181007;0400;9,42946;
181007;0500;9,40111;
181007;0600;9,34776;
181007;0700;9,2944;
181007;0800;9,6344;
181007;0900;10,2625;
181007;1000;10,8867;
181007;1100;11,2692;
181007;1200;10,885;
181007;1300;10,3733;
181007;1400;11,4092;
181007;1500;12,1283;
181007;1600;11,6275;
181007;1700;11,325;
181007;1800;11,0717;
181007;1900;10,9595;
181007;2000;10,6111;
181007;2100;10,9261;
181007;2200;11,0911;
181007;2300;11,182;
181008;0000;11,151;
181008;0100;9,8394;
181008;0200;10,3885;
181008;0300;10,406;
181008;0400;10,4327;
181008;0500;10,0169;
181008;0600;10,2544;
181008;0700;9,46436;
181008;0800;9,35918;
181008;0900;9,38333;
181008;1000;9,15512;
181008;1100;9,05667;
181008;1200;9,76334;
181008;1300;10,4683;
181008;1400;11,34;
181008;1500;9,60335;
181008;1600;11,4475;
181008;1700;11,4425;
181008;1800;11,2892;
181008;1900;9,52083;
181008;2000;9,04845;
181008;2100;8,64926;
181008;2200;7,99222;
181008;2300;7,04938;
181009;0000;7,09147;
181009;0100;6,88705;
181009;0200;6,34747;
181009;0300;5,99721;
181009;0400;5,29328;
181009;0500;4,63403;
181009;0600;4,49619;
181009;0700;4,89509;
181009;0800;6,04775;
181009;0900;7,39858;
181009;1000;9,22833;
181009;1100;9,01833;
181009;1200;8,38049;
181009;1300;10,8603;
181009;1400;11,647;
181009;1500;12,0518;
181009;1600;12,1318;
181009;1700;11,7425;
181009;1800;10,965;
181009;1900;8,84418;
181009;2000;7,75811;
181009;2100;6,75169;
181009;2200;5,96152;
181009;2300;4,89435;
181010;0000;4,16244;
181010;0100;3,49684;
181010;0200;2,61834;
181010;0300;1,96783;
181010;0400;1,65858;
181010;0500;1,26133;
181010;0600;0,913334;
181010;0700;0,954834;
181010;0800;2,80683;
181010;0900;5,643;
181010;1000;8,59242;
181010;1100;11,0125;
181010;1200;13,0852;
181010;1300;15,1435;
181010;1400;16,4811;
181010;1500;17,2245;
181010;1600;17,3994;
181010;1700;17,1702;
181010;1800;16,386;
181010;1900;14,7092;
181010;2000;12,4593;
181010;2100;10,9883;
181010;2200;9,94086;
181010;2300;8,68002;
181011;0000;7,49683;
181011;0100;6,35809;
181011;0200;5,85929;
181011;0300;5,37911;
181011;0400;4,6877;
181011;0500;4,28176;
181011;0600;3,62487;
181011;0700;3,65387;
181011;0800;5,36225;
181011;0900;8,07501;
181011;1000;10,3212;
181011;1100;11,997;
181011;1200;13,891;
181011;1300;15,6785;
181011;1400;16,4446;
181011;1500;15,6719;
181011;1600;14,9201;
181011;1700;14,0143;
181011;1800;12,5558;
181011;1900;10,7758;
181011;2000;9,46416;
181011;2100;9,00516;
181011;2200;7,81383;
181011;2300;7,70465;
181012;0000;7,69656;
181012;0100;7,84481;
181012;0200;7,46639;
181012;0300;7,31256;
181012;0400;7,04698;
181012;0500;6,93089;
181012;0600;6,60389;
181012;0700;6,63231;
181012;0800;7,44392;
181012;0900;8,4505;
181012;1000;9,23582;
181012;1100;10,1258;
181012;1200;10,5025;
181012;1300;11,745;
181012;1400;12,5283;
181012;1500;13,025;
181012;1600;13,4217;
181012;1700;12,8983;
181012;1800;13,0458;
181012;1900;11,79;
181012;2000;10,137;
181012;2100;8,81587;
181012;2200;7,73122;
181012;2300;7,36246;
181013;0000;6,55321;
181013;0100;5,4562;
181013;0200;4,85262;
181013;0300;4,64068;
181013;0400;3,7823;
181013;0500;3,2608;
181013;0600;2,71987;
181013;0700;2,25633;
181013;0800;3,74583;
181013;0900;7,41017;
181013;1000;10,6833;
181013;1100;13,0283;
181013;1200;14,6792;
181013;1300;16,0988;
181013;1400;17,3947;
181013;1500;17,868;
181013;1600;17,4104;
181013;1700;16,6271;
181013;1800;15,6102;
181013;1900;14,2625;
181013;2000;11,8277;
181013;2100;9,91345;
181013;2200;8,84677;
181013;2300;8,53593;
181014;0000;8,16103;
181014;0100;7,41962;
181014;0200;7,09329;
181014;0300;6,73521;
181014;0400;7,40086;
181014;0500;7,31427;
181014;0600;7,04984;
181014;0700;7,35918;
181014;0800;8,0415;
181014;0900;10,8508;
181014;1000;12,4683;
181014;1100;14,7617;
181014;1200;16,7083;
181014;1300;17,7804;
181014;1400;19,2379;
181014;1500;18,442;
181014;1600;18,0395;
181014;1700;17,4453;
181014;1800;15,1134;
181014;1900;12,9642;
181014;2000;11,8051;
181014;2100;11,2384;
181014;2200;10,7743;
181014;2300;10,5517;
181015;0000;10,5467;
181015;0100;10,7142;
181015;0200;10,7725;
181015;0300;10,6358;
181015;0400;10,7225;
181015;0500;9,69711;
181015;0600;9,10542;
181015;0700;9,22708;
181015;0800;9,62289;
181015;0900;10,005;
181015;1000;10,045;
181015;1100;10,4667;
181015;1200;11,6308;
181015;1300;12,3167;
181015;1400;13,6633;
181015;1500;14,8558;
181015;1600;15,8133;
181015;1700;15,6875;
181015;1800;14,6692;
181015;1900;13,6992;
181015;2000;11,7533;
181015;2100;11,0817;
181015;2200;10,5567;
181015;2300;10,5417;
181016;0000;10,3908;
181016;0100;9,78017;
181016;0200;9,9129;
181016;0300;10,3329;
181016;0400;10,1412;
181016;0500;9,91953;
181016;0600;9,552;
181016;0700;9,22681;
181016;0800;9,075;
181016;0900;9,735;
181016;1000;10,7025;
181016;1100;11,0917;
181016;1200;12,5867;
181016;1300;13,245;
181016;1400;14,2208;
181016;1500;13,6183;
181016;1600;12,9008;
181016;1700;13,2933;
181016;1800;12,7575;
181016;1900;11,1758;
181016;2000;10,6808;
181016;2100;10,6579;
181016;2200;10,5754;
181016;2300;10,5771;
181017;0000;10,6178;
181017;0100;10,3721;
181017;0200;9,59456;
181017;0300;9,5887;
181017;0400;9,48285;
181017;0500;8,7995;
181017;0600;8,40366;
181017;0700;8,4994;
181017;0800;9,22501;
181017;0900;9,52;
181017;1000;9,5575;
181017;1100;10,0975;
181017;1200;10,7608;
181017;1300;11,4008;
181017;1400;11,8583;
181017;1500;12,6525;
181017;1600;12,5725;
181017;1700;11,1633;
181017;1800;10,5233;
181017;1900;9,69;
181017;2000;9,35039;
181017;2100;9,19118;
181017;2200;9,41953;
181017;2300;9,43201;
181018;0000;9,10699;
181018;0100;9,01947;
181018;0200;8,80862;
181018;0300;8,46695;
181018;0400;8,46693;
181018;0500;8,58942;
181018;0600;8,63939;
181018;0700;9,2075;
181018;0800;9,9875;
181018;0900;11,9642;
181018;1000;14,1058;
181018;1100;15,9942;
181018;1200;16,6767;
181018;1300;16,7925;
181018;1400;17,7483;
181018;1500;17,1717;
181018;1600;17,7917;
181018;1700;16,3425;
181018;1800;15,67;
181018;1900;14,1492;
181018;2000;12,2735;
181018;2100;11,5334;
181018;2200;11,0009;
181018;2300;10,4568;
181019;0000;9,58846;
181019;0100;9,26178;
181019;0200;8,73509;
181019;0300;8,0235;
181019;0400;7,40195;
181019;0500;7,11335;
181019;0600;7,1171;
181019;0700;7,59192;
181019;0800;9,4575;
181019;0900;11,4192;
181019;1000;13,5867;
181019;1100;15,1525;
181019;1200;16,9742;
181019;1300;18,5942;
181019;1400;19,5075;
181019;1500;19,43;
181019;1600;18,0375;
181019;1700;15,6842;
181019;1800;13,8658;
181019;1900;12,6792;
181019;2000;11,9043;
181019;2100;11,3734;
181019;2200;11,1676;
181019;2300;10,8876;
181020;0000;10,6051;
181020;0100;10,2383;
181020;0200;9,31335;
181020;0300;8,60669;
181020;0400;7,60358;
181020;0500;6,7276;
181020;0600;5,65802;
181020;0700;5,639;
181020;0800;8,01575;
181020;0900;11,5433;
181020;1000;12,9708;
181020;1100;14,4509;
181020;1200;15,9034;
181020;1300;16,7269;
181020;1400;16,9727;
181020;1500;16,2918;
181020;1600;16,7751;
181020;1700;16,0684;
181020;1800;15,4633;
181020;1900;13,6467;
181020;2000;11,8158;
181020;2100;10,755;
181020;2200;9,74837;
181020;2300;8,75502;
181021;0000;8,07408;
181021;0100;8,18163;
181021;0200;7,4366;
181021;0300;6,28236;
181021;0400;6,10661;
181021;0500;6,25861;
181021;0600;6,3857;
181021;0700;6,27308;
181021;0800;7,78492;
181021;0900;10,9908;
181021;1000;13,6494;
181021;1100;15,1051;
181021;1200;15,2618;
181021;1300;15,9418;
181021;1400;16,3002;
181021;1500;16,7519;
181021;1600;16,4434;
